"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"935";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625220612096";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";29;TRUE;FALSE;NA;NA
"936";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625203945472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";29;TRUE;FALSE;NA;NA
"937";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625195491328";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";29;TRUE;FALSE;NA;NA
"938";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625178775552";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";29;TRUE;FALSE;NA;NA
"939";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625136836612";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";29;TRUE;FALSE;NA;NA
"940";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625132625921";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";29;TRUE;FALSE;NA;NA
"941";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625107468288";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";29;TRUE;FALSE;NA;NA
"942";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625107460097";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";29;TRUE;FALSE;NA;NA
"943";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625094889472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";29;TRUE;FALSE;NA;NA
"944";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625082245120";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";29;TRUE;FALSE;NA;NA
"945";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625061314562";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";29;TRUE;FALSE;NA;NA
"946";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625057132545";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";29;TRUE;FALSE;NA;NA
"947";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625057124353";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";29;TRUE;FALSE;NA;NA
"948";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625052893185";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";29;TRUE;FALSE;NA;NA
"949";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625048739841";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";29;TRUE;FALSE;NA;NA
"950";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625031958529";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";29;TRUE;FALSE;NA;NA
"951";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625027727363";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";29;TRUE;FALSE;NA;NA
"952";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625023569920";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";29;TRUE;FALSE;NA;NA
"953";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625023533056";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";29;TRUE;FALSE;NA;NA
"954";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625023524868";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";29;TRUE;FALSE;NA;NA
"955";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625010941952";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";29;TRUE;FALSE;NA;NA
"956";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969624989925376";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";29;TRUE;FALSE;NA;NA
"957";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969624885178369";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";29;TRUE;FALSE;NA;NA
"958";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969624872484864";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";29;TRUE;FALSE;NA;NA
"959";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969624839036929";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";29;TRUE;FALSE;NA;NA
"960";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969624771932160";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";29;TRUE;FALSE;NA;NA
"961";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510628126722";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";29;TRUE;FALSE;NA;NA
"962";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510607151104";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";29;TRUE;FALSE;NA;NA
"963";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510493859840";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";29;TRUE;FALSE;NA;NA
"964";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510464499712";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";29;TRUE;FALSE;NA;NA
"965";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510405734401";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";29;TRUE;FALSE;NA;NA
"966";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510384869376";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";29;TRUE;FALSE;NA;NA
"967";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510351306752";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";29;TRUE;FALSE;NA;NA
"968";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510334541824";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";29;TRUE;FALSE;NA;NA
"969";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510313549824";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";29;TRUE;FALSE;NA;NA
"970";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510305161217";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";29;TRUE;FALSE;NA;NA
"971";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510296784896";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";29;TRUE;FALSE;NA;NA
"972";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510296772608";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";29;TRUE;FALSE;NA;NA
"973";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510288379904";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";29;TRUE;FALSE;NA;NA
"974";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:05;FALSE;NA;"886969510284193793";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";29;TRUE;FALSE;NA;NA
"975";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510238072833";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";29;TRUE;FALSE;NA;NA
"976";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510233874432";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";29;TRUE;FALSE;NA;NA
"977";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510212902912";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";29;TRUE;FALSE;NA;NA
"978";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510208700416";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";29;TRUE;FALSE;NA;NA
"979";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510204506112";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";29;TRUE;FALSE;NA;NA
"980";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510187741187";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";29;TRUE;FALSE;NA;NA
"981";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510183542784";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";29;TRUE;FALSE;NA;NA
"982";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510183530496";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";29;TRUE;FALSE;NA;NA
"983";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510175100929";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";29;TRUE;FALSE;NA;NA
"984";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510170906624";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";29;TRUE;FALSE;NA;NA
"985";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510166749184";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";29;TRUE;FALSE;NA;NA
"986";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510162571264";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";29;TRUE;FALSE;NA;NA
"987";"RT @RonnyAleaga: Como ecuatorianos debemos sentirnos orgullosos de tener un expresidente como @MashiRafael. Un líder, referente a nivel mun…";FALSE;0;NA;2017-07-17 15:23:04;FALSE;NA;"886969510137344000";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";29;TRUE;FALSE;NA;NA
"988";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 15:22:33;FALSE;NA;"886969377333104642";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";33;TRUE;FALSE;NA;NA
"989";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 15:22:33;FALSE;NA;"886969377228279809";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";33;TRUE;FALSE;NA;NA
"990";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 15:22:33;FALSE;NA;"886969377182101504";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";33;TRUE;FALSE;NA;NA
"991";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 15:22:33;FALSE;NA;"886969377144393728";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";33;TRUE;FALSE;NA;NA
"992";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 15:22:33;FALSE;NA;"886969377131724800";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";33;TRUE;FALSE;NA;NA
